11,0.245125751152742,1.0200044638345,-0.463013897302379,-0.892085024616145,0.532502770775022,0.0303466282008894,-1.96467046938113,-0.162915201415127,1.58965800881667,0.527330408777004,-0.387601855608651,1.03465210903036,0.07926763454052,2.27997421250094,-0.54965790015903,-1.12250125855192,-0.315873259342239,-1.10357168743939,-1.2544032828088,1.82892856595003,-0.0392564402646785,-1.16758670817862,0.616987657917328,1.09210659548299,-1.05951933984205,0.640420787085451,-0.133273292607704,-0.292766857578854,0.333963681518231,0.384162371743962,1.24030821107031,1.53369022449883,0.14639938785224,-1.29392092906192,1.49963007942716,-0.119230284015523,-0.656059858775222,0.0596922599599693,1.13043528990259,-0.470472963407804,1.94818195877147,-1.3078458282294,1.53729838058799,-0.869953985381785,-3.9431560135947,2.65068126909618,-2.71082372556607,1.1347265816271,2.33546254848147
12,0.416985057606079,1.12632699318057,-0.593868326304128,-0.982673111172983,0.677677837440842,0.447333194641301,-1.33404276597197,-0.402371825798242,0.668111120251566,0.50976434440673,-0.0630373452456702,1.47536237424678,0.00690146555496419,1.87895874945825,-1.28436836312801,-1.21921977996444,0.384407083698615,-0.456699445495492,-1.20356023155938,1.49099223325281,-0.218690748061767,-0.948012490980887,0.20133406054239,0.7687879388001,-0.936554372444749,0.123738884454431,-1.41084293878568,-0.436442009166602,0.295404640109046,1.58367824398873,1.4455507719901,1.44884644741386,0.0924283595394433,0.162954471707598,0.501732058457364,-0.997489388193478,-1.52769719258364,0.101326451461622,1.0613612196771,0.343325879205222,1.16119803339199,-2.01401543797718,1.56150157704113,-0.123455702957538,-3.48149425484173,-1.18608255250355,-1.47281469282167,-0.33134726374349,1.7921142056076
13,0.409403395021478,1.07829826389194,-0.630830775011102,-0.93898537745854,0.88593458954329,0.436942694173796,-1.38234443675977,-0.411958652821346,0.829931079368671,0.565688736629407,-0.210247881014615,1.34458163701525,-0.080144106792762,1.97730729068676,-1.19796713097599,-0.81082764847613,0.50827427124792,-0.791476368253607,-0.925578569136444,1.51607951000625,-0.356180911650391,-0.964832533831868,0.280425791158581,0.993235969361654,-0.906807305273703,0.129923914617552,-1.59380154108067,-0.310372681411838,0.28587051578437,1.3537923828473,1.4985232830899,1.70266567901807,0.261906890433392,0.402635959635145,0.231111352531653,-0.895140629205335,-1.3848334758778,0.207598310990814,0.698490037675584,-0.102763051088943,1.23712911799926,-2.05961058906897,1.43034211029581,0.0650407325651333,-3.49655268069985,-0.963295458502239,-0.937309721377325,-0.799688130981413,1.40677353568359
14,0.402376748477,0.912520502469932,-0.48879522081375,-0.88461707357863,0.997009975607558,0.129787024946894,-1.5860201341793,-0.384378094704516,0.946595611030373,0.720939529205455,-0.240934503477895,1.08190790606362,-0.138427845603122,2.10789593492573,-1.10441595457082,-0.727833574994052,0.559202139569085,-0.825097870533669,-0.543944974758349,1.51434401493286,-0.360336295876694,-1.01693875138717,0.537121209186551,1.05208899340262,-0.819901857068443,-0.0384923381141293,-1.59143555923648,-0.160508343984977,0.317510995847204,1.10921954180321,1.20658626976434,1.64865961837225,0.239563799401496,0.816119805930817,0.496609310947546,-0.606126630156545,-1.159388449886,-0.326870509118214,1.05897407754902,-0.185177741550119,1.49160285703612,-1.67848855086116,1.40737734269013,0.0773147179232194,-3.74467921751632,-0.766549262629551,-1.31073778199931,-1.11837381073793,1.17670754267329
15,0.372667320426098,0.793518662992971,-0.550975478193344,-0.805949328562339,1.07283324341208,0.00203632287376774,-1.68926539827815,-0.426041179278237,0.947894108884011,0.737777471894285,-0.312216823270188,1.11214013737192,-0.0370152012879816,2.15634937699495,-0.882960219753819,-0.738795564436634,0.604017904121655,-0.74150445061836,-0.49449830337354,1.4086954150775,-0.297247275718543,-0.92090522965719,0.560549547467792,1.20686887453065,-0.633836660803426,-0.210437000988085,-1.38538411309098,-0.145773894240147,0.222754744363121,0.934060100415131,1.0889540732709,1.6498529863993,0.460593776225315,1.08069325558588,0.470739946214228,-0.45178776384564,-1.25027195430556,-0.19631531917397,1.11338378841329,0.396156678578345,1.491828751942,-1.20885022855729,1.84485296463833,0.0665022992549081,-3.88019936496516,-0.653352559985729,-1.0559167704767,-1.30521341551529,1.43180955383495
16,0.375089425314075,0.832011145477274,-0.514900052111185,-0.827578325128856,1.09297874473823,-0.00921384502946891,-1.69279253191278,-0.41961610050767,0.961065417181943,0.765782393958895,-0.306299300117174,1.10818538099496,-0.0761879662992776,2.13444869903021,-0.860534725542477,-0.810691558150752,0.61783297563791,-0.773999848805791,-0.559028589812122,1.44224817465668,-0.362599717471006,-0.892242388126234,0.612986468381285,1.19876426928731,-0.640883112867876,-0.201839677182677,-1.39578925037872,-0.157334958102643,0.217858480565473,0.846314176975929,1.09611114349119,1.69109653296281,0.41454436620088,1.13234378543857,0.539472273439256,-0.499968449863934,-1.12732395134944,-0.230355920424674,1.12927620395851,0.41045743485467,1.61817780203487,-1.1611669622524,1.74149234647355,0.100796007204844,-3.99709007383935,-0.482985431582799,-1.11257642064239,-1.29664268897332,1.38785877274182
17,0.378224400925014,0.925616290456317,-0.58110923374346,-0.847662375742034,1.17150927151933,0.0743506112897492,-1.67913072192304,-0.374870909340891,0.97692188571177,0.772395489885612,-0.218727745922046,1.04645765647664,-0.0950506388475185,2.15707463592955,-0.957334222437958,-0.849957381425371,0.806320395791652,-0.814515977263562,-0.514015077830699,1.50548640189925,-0.408966228427362,-0.734636561416998,0.815421212050095,1.26345544758201,-0.696745746345195,-0.233321417764978,-1.57972075516459,-0.076176081049887,0.225946345073474,0.801619652494839,1.10422057866046,1.53628250897844,0.25018178608428,1.21133152386566,0.396065850581666,-0.662706494825278,-0.95745864126879,0.0298762431618111,0.794848391662833,0.0666731479561529,1.31812598397386,-1.38894830947137,0.967675534446394,0.330768990819518,-3.8872111808027,-0.253882842999301,-1.01981093477322,-1.72415402031006,1.37168742388661
18,0.334078221257086,0.941548509058721,-0.626721688237353,-0.90729487469767,1.20893432680898,0.129488733208942,-1.67417793033402,-0.35113899428649,0.945794109701611,0.855882459037219,-0.170491390717626,1.05833254620681,-0.155476209002561,2.22837882419201,-1.01491164530953,-0.8674784243274,0.91105668709667,-1.00615081479233,-0.449298311021823,1.5471408459086,-0.450192309397389,-0.524787833665187,0.926567176463874,1.15293238697237,-0.661298014953145,-0.216217219588281,-1.74351151196595,-0.0627298455882855,0.360017714961487,0.667811135534532,1.16875884653658,1.6570010507513,0.132860288497202,1.27233526184654,0.323758229857468,-0.660661848603527,-0.782422995856811,0.291526878259622,0.515678546089386,-0.248176252312914,0.732915178842252,-1.59001685126725,0.604592742360911,0.498760174121781,-3.77037710704264,-0.41072734852817,-0.479206433403151,-2.04127813663581,1.40821770196432
19,0.345226696840395,0.926919131692297,-0.6299086440481,-0.947159367786715,1.12739890906187,0.143323518536176,-1.78786417013487,-0.306138669739989,0.888283079275735,0.850003422707227,-0.114705014297175,1.04991163971025,-0.138113552032949,2.26151179291812,-0.950510420121861,-0.940349794743642,0.856308933248651,-1.06690197996898,-0.315308101018714,1.5610510425027,-0.471014353387203,-0.523256580846445,0.997095508014719,1.17077634091063,-0.831565122356004,-0.0757179900422103,-1.63928586423591,-0.0583241653181124,0.373799912639248,0.499295607880407,1.09987868461577,1.74132895501896,0.0441136080585127,1.17859376469615,0.40192372886352,-0.628303828778613,-0.457783386116496,0.238954085160671,0.461209343743009,-0.277659337891042,0.419595755762628,-1.47323826127633,0.40234481384172,0.179298955801769,-3.83253115345596,-0.30075033929908,-0.345293342827411,-1.96914139100966,1.32757999620784
20,0.358150753043249,0.905063669807411,-0.658720605628659,-0.997191142189201,1.17081164816421,0.258957705785023,-1.75044039233489,-0.272385056430479,0.804291370603898,0.753068969819147,-0.0998555151441503,1.11278566218678,-0.170934359927001,2.17251200401591,-1.07518888012177,-0.856979786227342,0.918982439184295,-0.999185478487179,-0.34083730195574,1.570352910534,-0.415030382089805,-0.544864485560751,0.937184510534863,1.26118632832953,-0.759767823764869,-0.0366202633233488,-1.63583861149227,-0.107969840726192,0.329993048480257,0.554481948193306,1.16631224244366,1.72063713281164,0.0457670508571093,1.17160826880212,0.195796959190778,-0.761792950798149,-0.494787974383667,0.440409314914768,0.273891548392889,-0.343595560883739,0.2738832257849,-1.63505148074676,0.39858796489669,0.333375574428035,-3.45463600760514,-0.566316599145514,-0.345738664213354,-1.91562157704657,1.09000982893296
21,0.360747367136919,0.946025262255561,-0.62573501949569,-0.98962347804837,1.12918573782798,0.176809442021213,-1.72707118747681,-0.298561018317895,0.910964437848497,0.837589769727311,-0.105245510499602,1.14795905891001,-0.164306314361774,2.29496786020072,-1.02520228104722,-0.881285562153315,0.794197668325532,-1.06509318380597,-0.451448709901866,1.57671081403777,-0.474012851255599,-0.571753348038141,1.06392577853295,1.11731412465362,-0.726581287202467,-0.0583237723130692,-1.77411458065713,-0.109317780817737,0.460445647809626,0.574318198409624,1.12782388424967,1.85097217640681,0.00617656041227174,1.03514900625541,0.32255750868622,-0.704992396558285,-0.469769455780438,0.171612283250387,0.444956529740384,-0.561703253618275,0.236095600902739,-1.82620686386835,0.469076380066656,0.216446972347812,-3.66467527793513,-0.394977149167995,-0.380446149911137,-1.8704055041481,1.2488519592147
22,0.328430777567734,1.00849098851892,-0.593505286987058,-0.969217078202245,1.07404892650277,0.138999517747455,-1.8137457894621,-0.295789283997726,1.00367417254417,0.907352084905663,0.0166362232087087,1.00189428987379,-0.131638062134848,2.46437781315687,-0.93870293049211,-0.901808196752456,0.729873647266282,-1.25295998443127,-0.317311855868007,1.58830173442282,-0.465801522695057,-0.474174851834979,1.13203075764274,1.11384315083477,-0.996725234446509,0.0265525077524784,-1.84112174031752,0.0987591147961922,0.273461135717386,0.704561533763655,1.16320477395747,1.82997645032796,-0.0937993123654883,1.11360493732905,0.290722112818138,-0.681898765802034,-0.370722624730302,0.321052350366916,0.407443062232411,-0.899812849402683,0.206371045127785,-2.01072686893456,0.157902477051594,0.33611647496394,-3.6246218443984,0.0455781349999493,0.106692197937504,-1.90012568645915,0.986352579989966
23,0.415401644368637,-1.08560081828421,1.10302380929637,0.713516379359338,-0.11192908534616,0.886783800817212,0.570965034480417,-0.592840390488528,0.172060114419792,0.566338427233434,0.241067396519523,0.490993448367164,0.384527008913618,0.476319479503396,-1.08902741362857,0.314023876926873,-0.0420606748730133,-1.87116207854386,-1.32991110726557,1.34774647485512,0.762912702084719,0.564653736743246,-1.03862095846372,0.567310084003202,1.60903442214729,-1.08889729287659,0.428473230988392,1.41568803363777,-0.0104253318878239,-1.2665680304318,-0.707149940175201,2.42001381682066,0.718855782141823,1.87805319111601,0.15344852691871,-2.1700833773788,-0.747438056160816,-1.43684464717698,0.576374755173318,-4.67164610587082,0.306307625441305,1.17570514533848,-0.816479047314269,0.851837658208525,-0.440733745128885,0.892866320944758,-0.426521599049401,1.56163260796329,0.0341126497023496
24,0.42061601758141,-1.21636222988208,1.07716183519895,0.804542402449455,-0.267625043014603,1.09820001856166,0.421680592953129,-0.585651030649218,0.202178639529199,0.604643751511635,0.14256278622862,0.272801564009338,0.353729109858049,0.373792815774366,-1.13116835072488,0.566239188361273,0.0213042352370152,-1.62563458975474,-0.723428001854889,0.972454083365013,1.01314100472018,0.510305399330948,-1.20223189826599,0.638027295965185,1.76680278961452,-1.37270443515404,0.560831318339125,1.35320389757483,0.10215037036227,-1.27171577982025,-0.39828471243257,2.57493040565406,0.233345251996643,1.52930202907949,-0.129797133852094,-2.13250977454504,-0.608437835238538,-0.853378757208217,0.260272572609927,-3.86634835111443,1.3805064196028,1.78734062196002,-1.11405934049926,0.121614080376072,-1.37173778612957,1.63517243184285,0.219998914065141,3.03478853911118,0.18554255116076
25,0.525670559835385,-1.24163276750751,1.07539100889907,0.554503053909493,-0.151386883195873,1.09271805105446,0.500956994390473,-0.606781413587087,0.187886928713505,0.691522717818888,0.119169320648215,0.318337312714863,0.409565656955328,0.281655042219374,-1.17798287509243,0.442720353859689,-0.425535019575382,-1.65975652090612,-0.836746463969436,1.06233093013674,0.943901716113601,0.559551962071933,-1.2460482353178,0.663082347475648,2.05106922944834,-1.40433953308223,0.838938620629977,1.28159057105059,-0.476272215114491,-1.22289397583086,-0.759010080233669,2.28460946752882,0.503592201786677,1.60953747976321,-0.267306200572258,-2.62080592007575,-0.625691163710039,-0.792872337961904,0.55820353359085,-3.6610259830935,1.16624460534039,1.77942023004174,-0.397091355024039,1.01714769461296,-0.658690498004409,1.15454931055292,-0.0224842644174675,2.34554677098143,-0.411605856426122
26,0.533207780804424,-1.11477540250792,1.06480609305501,0.631387729534054,-0.140045562379529,0.998172887633794,0.591528005789102,-0.651086099064363,0.0516563914457841,0.84398011159094,0.341978261130166,0.350667185009184,0.210614121403763,0.312491178715604,-1.28933170093541,0.636784431276539,-0.473752613509708,-1.76331317694744,-0.858244980862713,1.39612592877875,0.954875182060438,0.689338004614396,-1.18754342913667,0.735304998531918,1.88121238551501,-1.48152654733234,1.00646876465199,1.28634392240396,-0.403833227845818,-1.10904920792115,-0.493324651926179,2.31400691924694,0.832761530576584,1.71018960654021,-0.08969124986645,-2.29559227960727,-0.722110386466743,-1.00515239590066,0.59603839324514,-3.72325129732726,1.11842207817098,1.50531795797565,-0.637080070045931,1.01494317549696,-1.05469925009967,0.941093356845404,-0.0455086909983872,2.11606929685469,-0.530176574984226
27,0.665249868664789,-0.98492387416661,1.07304819043166,0.298325086755444,-0.120197624936715,0.907393224779311,0.722316082301118,-0.507242751965374,-0.070286070554468,0.778103023078069,0.319500856162211,0.337552599674333,-0.0933014606904844,0.381825031498117,-1.20478523869037,0.886058595450369,-0.189285808691311,-1.85474654899578,-0.248532931341279,1.08897193765032,0.792658793422599,0.994060710467259,-0.660011323351163,1.2351461554834,1.84794296124683,-1.34927084036172,0.645509574406255,0.370432654729968,-0.246103585532885,-0.774509388010483,-0.436426224686837,2.65511942601128,0.210218160404524,0.738172777262205,0.519467894726303,-2.33011445594291,-1.08946997900676,-0.12659098117626,0.888768090302516,-4.03623981438276,0.742139952347255,0.767552844935865,-0.462867275076249,1.44167595135457,-0.445567801866689,1.05465687472212,0.262937982985823,1.22306678789414,-0.000670920552641618
28,0.688264466734762,-0.617713895207078,0.956824705327993,0.326803078161348,0.119715888295494,0.728218870959336,1.03190345686364,-0.561700417263082,-0.031045229927987,0.956930313091058,0.48709702004718,0.473351062923082,-0.128145082801632,0.682148287786259,-1.31029991744434,0.741515940594252,0.434647246628425,-1.92157121959383,-0.21831202678646,0.917663596220751,0.763636776182709,1.18887276066657,-0.599900694689336,0.967943332321611,1.25466166308898,-0.75498561970934,0.0472397613240773,0.488715618541421,0.367483673555106,-0.482555281397537,-0.34684031345304,2.25582157517194,-0.142149917311374,0.230722058940515,0.45623529924602,-1.78469749916878,-1.75827627271594,0.0694647763072248,0.506007481107169,-3.6047854070125,0.529868507181449,0.066679025895684,-0.644074788194804,1.08949028075589,-0.473653563178448,1.15881394047321,-0.186836669361887,0.937031668812348,0.765626664594156
29,0.676636830662762,-0.75646279485796,0.735698383731911,0.535794331176931,0.366091318900285,0.730360919366462,0.80698268578723,-0.683313883320012,0.136745381152771,0.886817407112009,0.380658593418525,0.146698300048884,0.111723939469063,0.770912127898161,-1.07661924961439,0.486100621673402,0.572255139920031,-2.14661485436432,-0.196464743841258,0.589724025665835,0.976613587402649,1.27148685318528,-0.849875493205117,0.655614017435026,1.01158150179258,-0.633857198036026,-0.428353038692407,1.06515317018425,0.307346641616436,-0.843800955520902,-0.0827044547263021,1.97745177525886,-0.702806606211533,0.360015303411408,0.758010296657837,-0.996038781464285,-1.97379622358716,-0.141123493354619,1.03031074977923,-3.61130495033848,0.523363236669139,0.497321353183896,-1.23649227740577,2.11177356853369,-0.0762257776895422,1.25444674898856,-1.10501497979523,1.04709088674034,0.711637090569111
30,0.663166223886154,-0.750223618788688,0.594516685223075,0.558810737165623,0.365450798566797,0.849329567060486,0.928133482225813,-0.730482078481542,0.101627065124757,0.776394508624639,0.464658361973073,0.249440181100401,0.04787643466932,0.739698102213626,-1.0564878976898,0.266999866158797,0.410095018499471,-2.16549987045127,-0.455462801111584,0.810624111698771,0.806284701957183,1.12813594354687,-0.72743326205709,0.701728116010449,0.97012877676362,-0.824295507698788,-0.836806555511441,0.909192230546224,0.739360220887719,-1.49753522379182,0.34703471780865,1.75901932195234,-0.74702840827721,0.654341281217584,0.646508464630843,-0.936980885830542,-1.73521822109134,-0.612778188285572,1.02793893651792,-4.01671113679839,0.428764406917814,0.346616575593671,-1.28041989234194,2.02462077844335,0.450273396403376,1.03885681509077,-1.48435606562865,0.265040641988667,0.628368159107574
31,0.673104822845567,-0.877170566505662,0.513845038902056,0.730219988528383,0.338231917046527,0.885090513977413,0.695012093021427,-0.856255342524815,0.143024119375826,0.660291655319137,0.461802942783901,0.269726449273875,0.224006429868428,0.709750938388931,-1.03651485725011,0.369515761357621,0.321076967572752,-2.33293132414162,-0.637065113872938,0.964408433875067,0.795305346273284,0.77475544779715,-0.754824577012309,0.805317432544113,0.723859288571917,-0.945759630500256,-0.436492315436452,1.28930749665086,1.18700174509689,-1.46176117801932,0.433931930844253,1.70256221293302,-0.226799811244726,0.834206143683558,0.29465389567841,-0.749578360087228,-1.81983005250188,-1.11412521517699,0.892004503981194,-4.37912161022057,-0.0772730889557221,0.316965556991895,-1.94374997457751,2.24698596128573,0.388273701066914,1.20538671465386,-1.26671671592148,0.431417001534781,0.203216896044998
32,0.741285564355403,-0.89112266821144,0.572699156039462,0.957029818419353,0.395488574678144,0.817550054118353,0.582059558461197,-0.963407764895769,0.369020906813196,0.777674787818717,0.512138815471387,0.135612123654071,0.455883045980754,0.592393083727038,-1.04159209000169,0.398396751890395,-0.0558788358509981,-2.34056075113577,-0.93383923113957,0.843845658466786,0.915910574141383,0.838104857661504,-1.28898527738043,0.385530349438622,0.707207330331388,-0.725645891763092,0.138532228292925,1.68877786956697,0.860658593044034,-1.20520838189965,-0.180880336682822,1.52229937117579,0.708957777109851,1.20028135851764,0.328732107768852,-0.722949853115687,-2.24842424654465,-1.39456515272559,0.42722840745854,-4.34717071280343,-0.316233606108579,0.453384921375044,-1.96684794431923,2.25180824166273,0.110741484406257,1.39837693376544,-1.43784444987749,0.949701153669753,-0.315954227010994
33,0.636007414616992,-1.03280839495003,0.553648602907323,0.926203280544761,0.245626727551626,0.909201148059682,0.498997567484038,-1.05800249476701,0.189844159772443,0.769993324253227,0.587602423440221,0.145319098089533,0.457005364568626,0.383027870535341,-1.00650735168454,0.440727864663934,-0.31991750111644,-2.51238360803384,-0.976438130912715,1.18721495970933,0.706695208378286,0.254866255971833,-1.43101800434636,0.308705787248188,0.636084844499919,-1.27881657493316,0.252972706719909,1.5283879073952,0.609383830751123,-1.63812128570231,0.0982000995211538,1.39924370113177,0.448392291179966,1.47498218628835,0.0342662526235129,-0.752327927939854,-1.71481115361119,-1.93005910294381,0.349256912084447,-4.32490468144448,-0.718747800724262,0.347704792499874,-1.87340766716357,2.51981152194335,-0.0372851518309152,1.49532960650232,-0.531752743525557,0.81262460454293,-0.800770309341766
