-7,-4,-2,-1,-0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,-0,-0,-0,-1,-1,-1,-1,-2,-2,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-10,-11,-12,-13,-15,-17,-19,-22,-28
-7,-4,-2,-1,-1,-0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,-0,-0,-0,-1,-1,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-6,-6,-7,-7,-8,-9,-9,-10,-11,-13,-14,-16,-18,-21,-27
-8,-4,-3,-2,-1,-0,-0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,-0,-0,-0,-1,-1,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-6,-6,-7,-7,-8,-9,-10,-11,-12,-13,-15,-17,-21,-26
-8,-5,-3,-2,-1,-1,-0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,-0,-0,-0,-1,-1,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-6,-6,-7,-8,-8,-9,-10,-11,-13,-14,-17,-20,-25
-9,-5,-4,-2,-2,-1,-1,-0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,-0,-0,-0,-1,-1,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-6,-6,-7,-8,-9,-10,-11,-12,-14,-16,-19,-25
-9,-6,-4,-3,-2,-1,-1,-0,-0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,-0,-0,-0,-1,-1,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-6,-7,-7,-8,-9,-10,-11,-13,-15,-18,-24
-10,-6,-4,-3,-2,-2,-1,-1,-0,-0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,-0,-0,-0,-1,-1,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-5,-6,-6,-7,-8,-9,-10,-11,-12,-15,-18,-23
-11,-7,-5,-3,-3,-2,-1,-1,-1,-0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,-0,-0,-0,-1,-1,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-5,-5,-6,-6,-7,-8,-9,-10,-12,-14,-17,-22
-11,-7,-5,-4,-3,-2,-2,-1,-1,-0,-0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,-0,-0,-0,-1,-1,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-5,-5,-6,-7,-8,-9,-10,-11,-13,-16,-22
-12,-8,-6,-4,-3,-2,-2,-1,-1,-1,-0,-0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,-0,-0,-0,-1,-1,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-5,-6,-6,-7,-8,-9,-11,-13,-16,-21
-12,-8,-6,-5,-4,-3,-2,-2,-1,-1,-1,-0,-0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,-0,-0,-0,-1,-1,-1,-1,-1,-2,-2,-2,-3,-3,-4,-4,-5,-5,-6,-7,-8,-9,-10,-12,-15,-20
-13,-9,-6,-5,-4,-3,-2,-2,-1,-1,-1,-0,-0,-0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,-0,-0,-0,-1,-1,-1,-1,-1,-2,-2,-2,-3,-3,-4,-4,-5,-6,-6,-7,-8,-10,-12,-14,-19
-13,-9,-7,-5,-4,-3,-3,-2,-2,-1,-1,-1,-0,-0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,-0,-0,-0,-1,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-5,-6,-7,-8,-9,-11,-14,-19
-14,-10,-7,-6,-5,-4,-3,-2,-2,-2,-1,-1,-1,-0,-0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,-0,-0,-0,-1,-1,-1,-1,-2,-2,-2,-3,-3,-4,-4,-5,-6,-6,-7,-9,-11,-13,-18
-14,-10,-8,-6,-5,-4,-3,-3,-2,-2,-1,-1,-1,-1,-0,-0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,-0,-0,-0,-1,-1,-1,-1,-2,-2,-2,-3,-3,-4,-4,-5,-6,-7,-8,-10,-13,-17
-15,-11,-8,-7,-5,-4,-4,-3,-3,-2,-2,-1,-1,-1,-1,-0,-0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,-0,-0,-0,-1,-1,-1,-1,-2,-2,-3,-3,-3,-4,-5,-6,-7,-8,-10,-12,-17
-16,-11,-9,-7,-6,-5,-4,-3,-3,-2,-2,-2,-1,-1,-1,-0,-0,-0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,-0,-0,-0,-1,-1,-1,-1,-2,-2,-3,-3,-4,-4,-5,-6,-7,-9,-12,-16
-16,-12,-9,-7,-6,-5,-4,-4,-3,-3,-2,-2,-1,-1,-1,-1,-0,-0,-0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,-0,-0,-0,-1,-1,-1,-2,-2,-2,-3,-3,-4,-5,-6,-7,-9,-11,-16
-17,-12,-10,-8,-7,-6,-5,-4,-3,-3,-3,-2,-2,-1,-1,-1,-1,-0,-0,-0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,-0,-0,-1,-1,-1,-1,-2,-2,-3,-3,-4,-4,-5,-7,-8,-11,-15
-17,-13,-10,-8,-7,-6,-5,-4,-4,-3,-3,-2,-2,-2,-1,-1,-1,-1,-0,-0,-0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,-0,-0,-1,-1,-1,-1,-2,-2,-3,-3,-4,-5,-6,-8,-10,-14
-18,-13,-11,-9,-7,-6,-6,-5,-4,-4,-3,-3,-2,-2,-2,-1,-1,-1,-1,-0,-0,-0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,-0,-0,-1,-1,-1,-2,-2,-2,-3,-4,-5,-6,-7,-10,-14
-19,-14,-11,-9,-8,-7,-6,-5,-4,-4,-3,-3,-3,-2,-2,-2,-1,-1,-1,-1,-0,-0,-0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,-0,-0,-1,-1,-1,-2,-2,-3,-3,-4,-5,-7,-9,-13
-19,-14,-12,-10,-8,-7,-6,-6,-5,-4,-4,-3,-3,-2,-2,-2,-1,-1,-1,-1,-1,-0,-0,-0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-0,-0,-0,-1,-1,-1,-2,-2,-3,-4,-5,-6,-9,-13
-20,-15,-12,-10,-9,-8,-7,-6,-5,-5,-4,-4,-3,-3,-2,-2,-2,-1,-1,-1,-1,-1,-0,-0,-0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-0,-0,-1,-1,-1,-2,-2,-3,-4,-5,-6,-8,-12
-21,-16,-13,-11,-9,-8,-7,-6,-6,-5,-4,-4,-3,-3,-3,-2,-2,-2,-1,-1,-1,-1,-1,-0,-0,-0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-0,-0,-1,-1,-1,-2,-2,-3,-4,-6,-8,-12
-22,-16,-13,-11,-10,-9,-8,-7,-6,-5,-5,-4,-4,-3,-3,-3,-2,-2,-2,-1,-1,-1,-1,-1,-0,-0,-0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-0,-0,-1,-1,-2,-2,-3,-4,-5,-7,-11
-22,-17,-14,-12,-10,-9,-8,-7,-6,-6,-5,-5,-4,-4,-3,-3,-3,-2,-2,-2,-1,-1,-1,-1,-1,-0,-0,-0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-0,-1,-1,-1,-2,-3,-3,-5,-7,-11
-23,-18,-15,-12,-11,-10,-9,-8,-7,-6,-6,-5,-4,-4,-4,-3,-3,-3,-2,-2,-2,-1,-1,-1,-1,-1,-0,-0,-0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,-0,-0,-1,-1,-2,-2,-3,-4,-6,-10
-24,-18,-15,-13,-11,-10,-9,-8,-7,-7,-6,-5,-5,-4,-4,-4,-3,-3,-3,-2,-2,-2,-1,-1,-1,-1,-1,-0,-0,-0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,-0,-0,-1,-1,-2,-3,-4,-6,-9
-25,-19,-16,-14,-12,-11,-10,-9,-8,-7,-6,-6,-5,-5,-4,-4,-4,-3,-3,-3,-2,-2,-2,-1,-1,-1,-1,-1,-0,-0,-0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,-0,-1,-1,-2,-2,-4,-5,-9
-25,-20,-17,-14,-13,-11,-10,-9,-8,-8,-7,-6,-6,-5,-5,-4,-4,-4,-3,-3,-3,-2,-2,-2,-1,-1,-1,-1,-1,-0,-0,-0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,-0,-1,-1,-2,-3,-5,-8
-26,-21,-17,-15,-13,-12,-11,-10,-9,-8,-7,-7,-6,-6,-5,-5,-4,-4,-4,-3,-3,-3,-2,-2,-2,-1,-1,-1,-1,-1,-0,-0,-0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,-0,-0,-1,-2,-3,-4,-8
-27,-21,-18,-16,-14,-13,-11,-10,-9,-9,-8,-7,-7,-6,-6,-5,-5,-4,-4,-4,-3,-3,-3,-2,-2,-2,-1,-1,-1,-1,-1,-0,-0,-0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,-0,-1,-1,-2,-4,-7
-28,-22,-19,-17,-15,-13,-12,-11,-10,-9,-8,-8,-7,-7,-6,-6,-5,-5,-4,-4,-4,-3,-3,-3,-2,-2,-2,-2,-1,-1,-1,-1,-0,-0,-0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,-0,-1,-2,-4,-7
-29,-23,-20,-17,-15,-14,-13,-12,-11,-10,-9,-8,-8,-7,-7,-6,-6,-5,-5,-4,-4,-4,-3,-3,-3,-2,-2,-2,-2,-1,-1,-1,-1,-1,-0,-0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-0,-1,-2,-3,-6
-30,-24,-21,-18,-16,-15,-13,-12,-11,-10,-10,-9,-8,-8,-7,-7,-6,-6,-5,-5,-4,-4,-4,-3,-3,-3,-2,-2,-2,-2,-1,-1,-1,-1,-1,-0,-0,-0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-0,-1,-3,-6
-31,-25,-22,-19,-17,-16,-14,-13,-12,-11,-10,-10,-9,-8,-8,-7,-7,-6,-6,-5,-5,-4,-4,-4,-3,-3,-3,-3,-2,-2,-2,-1,-1,-1,-1,-1,-0,-0,-0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-0,-1,-2,-5
-33,-26,-23,-20,-18,-16,-15,-14,-13,-12,-11,-10,-10,-9,-8,-8,-7,-7,-6,-6,-5,-5,-5,-4,-4,-4,-3,-3,-3,-2,-2,-2,-2,-1,-1,-1,-1,-0,-0,-0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1,-2,-4
-34,-28,-24,-21,-19,-17,-16,-15,-14,-13,-12,-11,-10,-10,-9,-8,-8,-7,-7,-6,-6,-6,-5,-5,-4,-4,-4,-3,-3,-3,-3,-2,-2,-2,-1,-1,-1,-1,-1,-0,-0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0,-1,-4
-35,-29,-25,-22,-20,-18,-17,-16,-15,-14,-13,-12,-11,-10,-10,-9,-9,-8,-8,-7,-7,-6,-6,-5,-5,-5,-4,-4,-4,-3,-3,-3,-2,-2,-2,-2,-1,-1,-1,-1,-0,-0,-0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,0,-1,-3
-37,-30,-26,-23,-21,-20,-18,-17,-16,-15,-14,-13,-12,-11,-11,-10,-9,-9,-8,-8,-7,-7,-6,-6,-6,-5,-5,-4,-4,-4,-3,-3,-3,-3,-2,-2,-2,-1,-1,-1,-1,-1,-0,-0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,-0,-3
-39,-32,-28,-25,-23,-21,-19,-18,-17,-16,-15,-14,-13,-12,-12,-11,-10,-10,-9,-9,-8,-8,-7,-7,-6,-6,-6,-5,-5,-4,-4,-4,-3,-3,-3,-2,-2,-2,-2,-1,-1,-1,-1,-0,-0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,1,1,0,-2
-41,-34,-29,-26,-24,-22,-21,-19,-18,-17,-16,-15,-14,-13,-13,-12,-11,-11,-10,-10,-9,-9,-8,-8,-7,-7,-6,-6,-6,-5,-5,-4,-4,-4,-3,-3,-3,-2,-2,-2,-2,-1,-1,-1,-1,-0,-0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,1,1,-1
-43,-36,-31,-28,-26,-24,-22,-21,-20,-18,-17,-16,-16,-15,-14,-13,-13,-12,-11,-11,-10,-10,-9,-9,-8,-8,-7,-7,-6,-6,-6,-5,-5,-4,-4,-4,-3,-3,-3,-2,-2,-2,-2,-1,-1,-1,-0,-0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,1,-1
-45,-38,-33,-30,-28,-26,-24,-23,-21,-20,-19,-18,-17,-16,-15,-15,-14,-13,-13,-12,-11,-11,-10,-10,-9,-9,-8,-8,-7,-7,-7,-6,-6,-5,-5,-5,-4,-4,-4,-3,-3,-3,-2,-2,-2,-1,-1,-1,-0,-0,0,0,1,1,1,1,2,2,2,2,2,2,2,0
-48,-41,-36,-33,-30,-28,-26,-25,-23,-22,-21,-20,-19,-18,-17,-17,-16,-15,-14,-14,-13,-12,-12,-11,-11,-10,-10,-9,-9,-8,-8,-7,-7,-7,-6,-6,-5,-5,-5,-4,-4,-3,-3,-3,-2,-2,-2,-1,-1,-1,-0,-0,0,1,1,1,1,2,2,2,2,2,2,1
-52,-44,-40,-36,-33,-31,-29,-28,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-17,-16,-15,-15,-14,-13,-13,-12,-12,-11,-11,-10,-10,-9,-9,-8,-8,-7,-7,-6,-6,-6,-5,-5,-4,-4,-4,-3,-3,-2,-2,-2,-1,-1,-1,-0,0,1,1,1,2,2,2,2,3,2
-58,-49,-44,-41,-38,-36,-34,-32,-30,-29,-28,-26,-25,-24,-23,-22,-21,-21,-20,-19,-18,-18,-17,-16,-16,-15,-14,-14,-13,-13,-12,-12,-11,-11,-10,-10,-9,-9,-8,-8,-7,-7,-6,-6,-5,-5,-4,-4,-4,-3,-3,-2,-2,-1,-1,-0,0,1,1,2,2,3,3,3
-67,-58,-52,-48,-45,-43,-41,-39,-37,-35,-34,-33,-31,-30,-29,-28,-27,-26,-25,-25,-24,-23,-22,-22,-21,-20,-19,-19,-18,-17,-17,-16,-16,-15,-14,-14,-13,-13,-12,-12,-11,-11,-10,-9,-9,-8,-8,-7,-7,-6,-6,-5,-4,-4,-3,-3,-2,-1,-1,0,1,2,3,4
