-3,-1,-1,-0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0,-0,-0,-0,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-3,-3,-3,-3,-4,-4,-4,-5,-5,-6,-7,-8,-9,-11,-14
-4,-2,-1,-0,-0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0,-0,-0,-0,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-3,-3,-3,-3,-4,-4,-5,-5,-6,-6,-7,-8,-10,-13
-4,-2,-1,-1,-0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0,-0,-0,-0,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-6,-7,-8,-10,-13
-4,-2,-1,-1,-0,-0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0,-0,-0,-0,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-3,-3,-3,-4,-4,-5,-5,-6,-7,-8,-9,-12
-4,-2,-2,-1,-1,-0,-0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-3,-3,-3,-4,-4,-5,-5,-6,-7,-9,-12
-5,-3,-2,-1,-1,-0,-0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-3,-3,-3,-4,-4,-5,-5,-6,-7,-9,-12
-5,-3,-2,-1,-1,-1,-0,-0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-3,-3,-3,-4,-4,-5,-6,-7,-8,-11
-5,-3,-2,-2,-1,-1,-0,-0,-0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0,-0,-0,-0,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-3,-3,-4,-4,-5,-5,-6,-8,-11
-6,-3,-2,-2,-1,-1,-1,-0,-0,-0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0,-0,-0,-0,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-3,-3,-3,-4,-4,-5,-6,-8,-10
-6,-4,-3,-2,-1,-1,-1,-1,-0,-0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-3,-3,-4,-4,-5,-6,-7,-10
-6,-4,-3,-2,-2,-1,-1,-1,-0,-0,-0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-3,-3,-4,-5,-6,-7,-10
-6,-4,-3,-2,-2,-1,-1,-1,-1,-0,-0,-0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-1,-1,-1,-1,-1,-1,-2,-2,-2,-3,-3,-4,-4,-5,-7,-9
-7,-4,-3,-3,-2,-2,-1,-1,-1,-1,-0,-0,-0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-1,-1,-1,-1,-1,-2,-2,-2,-2,-3,-3,-4,-5,-6,-9
-7,-5,-4,-3,-2,-2,-1,-1,-1,-1,-0,-0,-0,-0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-1,-1,-1,-1,-1,-2,-2,-2,-3,-3,-4,-5,-6,-9
-7,-5,-4,-3,-2,-2,-2,-1,-1,-1,-1,-0,-0,-0,-0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0,-0,-0,-0,-1,-1,-1,-1,-1,-2,-2,-2,-3,-4,-4,-6,-8
-8,-5,-4,-3,-3,-2,-2,-1,-1,-1,-1,-1,-0,-0,-0,-0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0,-0,-0,-1,-1,-1,-1,-1,-2,-2,-2,-3,-3,-4,-6,-8
-8,-6,-4,-3,-3,-2,-2,-2,-1,-1,-1,-1,-1,-0,-0,-0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,-0,-0,-0,-0,-1,-1,-1,-1,-1,-2,-2,-3,-3,-4,-5,-8
-8,-6,-4,-4,-3,-2,-2,-2,-1,-1,-1,-1,-1,-0,-0,-0,-0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,-0,-0,-0,-0,-1,-1,-1,-1,-2,-2,-2,-3,-4,-5,-7
-9,-6,-5,-4,-3,-3,-2,-2,-2,-1,-1,-1,-1,-1,-0,-0,-0,-0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,-0,-0,-0,-0,-1,-1,-1,-1,-2,-2,-3,-4,-5,-7
-9,-6,-5,-4,-3,-3,-2,-2,-2,-2,-1,-1,-1,-1,-1,-0,-0,-0,-0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,-0,-0,-0,-1,-1,-1,-1,-2,-2,-3,-3,-4,-7
-9,-7,-5,-4,-4,-3,-3,-2,-2,-2,-1,-1,-1,-1,-1,-1,-0,-0,-0,-0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,-0,-0,-0,-1,-1,-1,-1,-2,-2,-3,-4,-6
-10,-7,-6,-5,-4,-3,-3,-2,-2,-2,-2,-1,-1,-1,-1,-1,-1,-0,-0,-0,-0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,-0,-0,-0,-1,-1,-1,-2,-2,-3,-4,-6
-10,-7,-6,-5,-4,-4,-3,-3,-2,-2,-2,-2,-1,-1,-1,-1,-1,-1,-0,-0,-0,-0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,-0,-0,-1,-1,-1,-1,-2,-3,-4,-6
-10,-8,-6,-5,-4,-4,-3,-3,-3,-2,-2,-2,-2,-1,-1,-1,-1,-1,-1,-0,-0,-0,-0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,-0,-0,-0,-1,-1,-1,-2,-2,-3,-6
-11,-8,-6,-5,-5,-4,-4,-3,-3,-2,-2,-2,-2,-1,-1,-1,-1,-1,-1,-1,-0,-0,-0,-0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,-0,-0,-0,-1,-1,-2,-2,-3,-5
-11,-8,-7,-6,-5,-4,-4,-3,-3,-3,-2,-2,-2,-2,-1,-1,-1,-1,-1,-1,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,-0,-0,-1,-1,-1,-2,-3,-5
-12,-9,-7,-6,-5,-5,-4,-4,-3,-3,-3,-2,-2,-2,-2,-1,-1,-1,-1,-1,-1,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,-0,-0,-1,-1,-2,-3,-5
-12,-9,-7,-6,-5,-5,-4,-4,-3,-3,-3,-2,-2,-2,-2,-2,-1,-1,-1,-1,-1,-1,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-0,-0,-1,-1,-2,-2,-4
-12,-9,-8,-7,-6,-5,-5,-4,-4,-3,-3,-3,-2,-2,-2,-2,-2,-1,-1,-1,-1,-1,-1,-1,-0,-0,-0,-0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-0,-0,-1,-1,-2,-4
-13,-10,-8,-7,-6,-5,-5,-4,-4,-4,-3,-3,-3,-2,-2,-2,-2,-2,-1,-1,-1,-1,-1,-1,-1,-0,-0,-0,-0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-0,-1,-1,-2,-4
-13,-10,-8,-7,-6,-6,-5,-5,-4,-4,-3,-3,-3,-3,-2,-2,-2,-2,-2,-1,-1,-1,-1,-1,-1,-1,-0,-0,-0,-0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,-0,-0,-1,-2,-4
-14,-11,-9,-8,-7,-6,-5,-5,-4,-4,-4,-3,-3,-3,-3,-2,-2,-2,-2,-2,-1,-1,-1,-1,-1,-1,-1,-0,-0,-0,-0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-0,-1,-1,-3
-14,-11,-9,-8,-7,-6,-6,-5,-5,-4,-4,-4,-3,-3,-3,-3,-2,-2,-2,-2,-2,-1,-1,-1,-1,-1,-1,-1,-0,-0,-0,-0,-0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,-0,-0,-1,-3
-15,-12,-10,-8,-8,-7,-6,-6,-5,-5,-4,-4,-4,-3,-3,-3,-3,-2,-2,-2,-2,-2,-1,-1,-1,-1,-1,-1,-1,-0,-0,-0,-0,-0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,-0,-1,-3
-15,-12,-10,-9,-8,-7,-6,-6,-5,-5,-5,-4,-4,-4,-3,-3,-3,-3,-2,-2,-2,-2,-2,-1,-1,-1,-1,-1,-1,-1,-0,-0,-0,-0,-0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-0,-1,-2
-16,-13,-11,-9,-8,-8,-7,-6,-6,-5,-5,-5,-4,-4,-4,-3,-3,-3,-3,-2,-2,-2,-2,-2,-2,-1,-1,-1,-1,-1,-1,-1,-0,-0,-0,-0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,-0,-2
-17,-13,-11,-10,-9,-8,-7,-7,-6,-6,-5,-5,-5,-4,-4,-4,-3,-3,-3,-3,-2,-2,-2,-2,-2,-2,-1,-1,-1,-1,-1,-1,-1,-0,-0,-0,-0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-0,-2
-17,-14,-12,-10,-9,-8,-8,-7,-7,-6,-6,-5,-5,-5,-4,-4,-4,-3,-3,-3,-3,-3,-2,-2,-2,-2,-2,-1,-1,-1,-1,-1,-1,-1,-0,-0,-0,-0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1
-18,-14,-12,-11,-10,-9,-8,-8,-7,-7,-6,-6,-5,-5,-5,-4,-4,-4,-4,-3,-3,-3,-3,-2,-2,-2,-2,-2,-2,-1,-1,-1,-1,-1,-1,-1,-0,-0,-0,-0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1
-19,-15,-13,-12,-10,-10,-9,-8,-8,-7,-7,-6,-6,-5,-5,-5,-4,-4,-4,-4,-3,-3,-3,-3,-3,-2,-2,-2,-2,-2,-1,-1,-1,-1,-1,-1,-1,-0,-0,-0,-0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1
-20,-16,-14,-12,-11,-10,-9,-9,-8,-8,-7,-7,-6,-6,-6,-5,-5,-5,-4,-4,-4,-4,-3,-3,-3,-3,-2,-2,-2,-2,-2,-2,-1,-1,-1,-1,-1,-1,-1,-0,-0,-0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0
-21,-17,-15,-13,-12,-11,-10,-9,-9,-8,-8,-7,-7,-6,-6,-6,-5,-5,-5,-5,-4,-4,-4,-4,-3,-3,-3,-3,-2,-2,-2,-2,-2,-2,-1,-1,-1,-1,-1,-1,-0,-0,-0,-0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,0
-22,-18,-16,-14,-13,-12,-11,-10,-10,-9,-8,-8,-8,-7,-7,-6,-6,-6,-5,-5,-5,-5,-4,-4,-4,-4,-3,-3,-3,-3,-2,-2,-2,-2,-2,-2,-1,-1,-1,-1,-1,-1,-0,-0,-0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,1,0
-23,-19,-17,-15,-14,-13,-12,-11,-10,-10,-9,-9,-8,-8,-8,-7,-7,-6,-6,-6,-5,-5,-5,-5,-4,-4,-4,-4,-3,-3,-3,-3,-3,-2,-2,-2,-2,-2,-1,-1,-1,-1,-1,-1,-0,-0,-0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,1
-25,-20,-18,-16,-15,-14,-13,-12,-12,-11,-10,-10,-9,-9,-8,-8,-8,-7,-7,-7,-6,-6,-6,-5,-5,-5,-5,-4,-4,-4,-4,-3,-3,-3,-3,-3,-2,-2,-2,-2,-2,-1,-1,-1,-1,-1,-0,-0,-0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,1
-27,-22,-20,-18,-17,-16,-15,-14,-13,-12,-12,-11,-11,-10,-10,-9,-9,-8,-8,-8,-7,-7,-7,-6,-6,-6,-6,-5,-5,-5,-4,-4,-4,-4,-4,-3,-3,-3,-3,-2,-2,-2,-2,-2,-1,-1,-1,-1,-0,-0,-0,0,0,1,1,1,1,1,2,2,2,2,2,2
-30,-25,-22,-20,-19,-18,-17,-16,-15,-14,-14,-13,-13,-12,-12,-11,-11,-10,-10,-9,-9,-9,-8,-8,-8,-7,-7,-7,-6,-6,-6,-6,-5,-5,-5,-4,-4,-4,-4,-3,-3,-3,-3,-2,-2,-2,-2,-1,-1,-1,-1,-0,-0,0,0,1,1,1,1,2,2,2,3,3
-34,-30,-27,-25,-23,-22,-21,-20,-19,-18,-17,-17,-16,-15,-15,-14,-14,-13,-13,-12,-12,-12,-11,-11,-10,-10,-10,-9,-9,-9,-8,-8,-8,-7,-7,-7,-6,-6,-6,-6,-5,-5,-5,-4,-4,-4,-4,-3,-3,-3,-2,-2,-2,-1,-1,-1,-0,0,0,1,1,2,3,3
